,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
48,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 2, 3, 4], [], [], [], [0, 0], [], []]",239.16631070774156,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
49,"[[0], [0], [0], [0], [0, 4, 5, 2, 5], [0], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 0, 2, 3, 0], [], [], [], [0, 0], [], []]",254.3337363948134,6,cte[2]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+_exp_(x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
50,"[[0], [0], [0], [0], [0, 5, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 2, 3, 3], [], [], [], [0, 0], [], []]",271.1272457893163,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
51,"[[0], [0], [0], [0], [0, 4, 5, 3, 4], [], [], [], [3, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 1, 2, 4, 2], [], [], [], [0, 0], [], []]",285.5509212273604,6,cte[2]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]*cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
52,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 1, 0, 0, 5, 2], [], [], [], [0, 0], [], []]",287.7424043438801,6,x[0]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]-cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
53,"[[0], [0], [0], [0], [4, 0, 4, 4], [], [], [], [3], [], [0, 0], [0, 0], [], [], [], [0, 3, 1, 3, 1, 0, 4], [], [], [], [0, 0], [], []]",288.720098819608,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+cte[3]|_div_|cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
54,"[[0], [0], [0], [0], [3, 5, 1, 4, 5], [], [], [], [3, 2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 0, 2, 4, 1], [], [], [], [0, 0], [], []]",319.4244730241454,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+(cte[2]*x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
55,"[[0], [0], [0], [0], [3, 5, 0, 4, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 0, 3, 2], [], [], [], [0, 0], [], []]",329.6411243943796,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+cte[2]-cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
56,"[[0], [0], [0], [0], [3, 4, 1, 4, 4], [], [], [], [3, 2], [], [0, 0], [0, 0, 0], [], [], [], [5, 4, 5, 3, 2, 3, 0], [], [], [], [0, 0], [], []]",342.6656512609242,6,x[0]|_div_|cte[5]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+(cte[3]*cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
57,"[[0], [0], [0], [0], [0, 5, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 0, 4, 0, 0], [], [], [], [0, 0], [], []]",373.3198901202484,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[4]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
58,"[[0], [0], [0], [0], [0, 4, 5, 1, 5, 5], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 0, 0, 1, 4], [], [], [], [0, 0], [], []]",381.56388583041274,6,cte[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
59,"[[0], [0], [0], [0], [5, 1, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 0, 5, 1], [], [], [], [0, 0], [], []]",387.7422164575028,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(cte[0]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
60,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 0, 0, 3, 3], [], [], [], [0, 0], [], []]",388.11863713432115,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
61,"[[0], [0], [0], [0], [3, 4, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 4, 4, 4, 0], [], [], [], [0, 0], [], []]",390.33047137661384,6,x[0]|_div_|cte[5]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
62,"[[0], [0], [0], [0], [5, 1, 4, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [3, 3, 0, 3, 0, 0], [], [], [], [0, 0], [], []]",392.12802698499235,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(cte[0]-cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
63,"[[0], [0], [0], [0], [1, 5, 4, 2, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [0, 0, 3, 0, 2, 3], [], [], [], [0, 0], [], []]",405.2555733455051,6,(x[0]-cte[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
64,"[[0], [0], [0], [0], [3, 5, 3, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 2, 1, 0, 2], [], [], [], [0, 0], [], []]",421.71282089253754,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]-cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
65,"[[0], [0], [0], [0], [1, 5, 5, 3, 5], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 4, 3, 4], [], [], [], [0, 0], [], []]",444.8479831138635,6,(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
66,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 4, 0, 4, 5], [], [], [], [0, 0], [], []]",447.6694561107051,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
67,"[[0], [0], [0], [0], [0, 4, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [0, 3, 4, 0, 4, 2], [], [], [], [0, 0], [], []]",452.4069200187018,6,cte[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
68,"[[0], [0], [0], [0], [5, 2, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 4, 3, 4, 0], [], [], [], [0, 0], [], []]",498.41372101547495,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+_exp_(cte[3])*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
69,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 4, 4, 5], [], [], [], [0, 0], [], []]",500.52558288062164,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
70,"[[0], [0], [0], [0], [0, 4, 5, 3, 5], [], [], [], [1, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 4, 3], [], [], [], [0, 0], [], []]",524.0685988364145,6,cte[3]-x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]|_div_|x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
71,"[[0], [0], [0], [0], [5, 1, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 0, 0, 5], [], [], [], [0, 0], [], []]",524.2889910706001,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
72,"[[0], [0], [0], [0], [0, 4, 4, 4], [], [], [], [3], [], [0, 0], [0, 0], [], [], [], [4, 4, 0, 2, 4, 1, 2], [], [], [], [0, 0], [], []]",528.2595964988888,6,cte[4]|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
73,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 0, 3, 3], [], [], [], [0, 0], [], []]",529.3665331450836,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
74,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 4, 3, 0, 1, 1], [], [], [], [0, 0], [], []]",535.2305882405734,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
75,"[[0], [0], [0], [0], [1, 4, 5, 3, 5], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 1, 3, 2], [], [], [], [0, 0], [], []]",536.9527617953802,6,(cte[3]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
76,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 2, 0, 3, 2], [], [], [], [0, 0], [], []]",537.0576429163709,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
77,"[[0], [0], [0], [0], [5, 1, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 0, 2], [], [], [], [0, 0], [], []]",556.8297150528538,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+(x[0]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
78,"[[0], [0], [0], [0], [0, 4, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [1, 4, 0, 2, 3, 2], [], [], [], [0, 0], [], []]",631.7300333173467,6,cte[1]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
79,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 0, 4, 1, 5], [], [], [], [0, 0], [], []]",671.5820603506913,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
80,"[[0], [0], [0], [0], [3, 4, 1, 5, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 5, 1, 2, 0, 3], [], [], [], [0, 0], [], []]",712.5644889654839,6,x[0]|_div_|cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+(x[0]-cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
81,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 3, 3, 4, 1, 1], [], [], [], [0, 0], [], []]",723.3678848620539,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
82,"[[0], [0], [0], [0], [0, 4, 5, 1, 4, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 1, 0, 3, 0, 1], [], [], [], [0, 0], [], []]",733.9906691171394,6,cte[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+(cte[3]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
83,"[[0], [0], [0], [0], [5, 2, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 4, 0, 5, 3], [], [], [], [0, 0], [], []]",750.5896253199044,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
84,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 4, 3, 0, 3, 4], [], [], [], [0, 0], [], []]",759.1238618878663,5,cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
85,"[[0], [0], [0], [0], [0, 5, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 1, 3], [], [], [], [0, 0], [], []]",771.7802125409224,6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
86,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 5, 5, 2, 0], [], [], [], [0, 0], [], []]",778.5226096453968,6,x[0]|_div_|cte[5]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]|_div_|cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
87,"[[0], [0], [0], [0], [3, 4, 3, 4], [], [], [], [3, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 1, 5, 0, 4], [], [], [], [0, 0], [], []]",781.0874913052237,6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
88,"[[0], [0], [0], [0], [4, 2, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 0, 1, 0, 0, 3], [], [], [], [0, 0], [], []]",816.9392576717901,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
89,"[[0], [0], [0], [0], [3, 4, 1, 5, 4], [], [], [], [2, 3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 3, 4, 5, 0], [], [], [], [0, 0], [], []]",828.5008671115022,6,x[0]*cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+(x[0]|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
90,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 2, 0, 0, 0, 3], [], [], [], [0, 0], [], []]",830.6691891317392,5,cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
91,"[[0], [0], [0], [0], [4, 2, 4], [0], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 0, 2, 3, 0, 1], [], [], [], [0, 0], [], []]",841.490050898933,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+_exp_(cte[3])*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
92,"[[0], [0], [0], [0], [4, 0, 4, 5], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [3, 1, 4, 0, 3, 5], [], [], [], [0, 0], [], []]",897.1829821981614,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+cte[0]*x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
93,"[[0], [0], [0], [0], [5, 1, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 0, 2, 1], [], [], [], [0, 0], [], []]",907.8521392630396,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(x[0]*cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
94,"[[0], [0], [0], [0], [0, 4, 4, 1, 5, 5], [], [], [], [3, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 4, 1, 3, 5], [], [], [], [0, 0], [], []]",908.7586362733108,6,cte[4]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+(x[0]+x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
95,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 0, 0, 2], [], [], [], [0, 0], [], []]",957.712210635732,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
96,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [1, 3, 5, 4, 4, 5], [], [], [], [0, 0], [], []]",959.2375726304795,6,(cte[1]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
