,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
190,"[[0], [0], [0], [0], [4, 1, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 1, 3], [], [], [], [0, 0], [], []]",1490.9426981195052,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
191,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [1, 2, 3, 0, 1, 4], [], [], [], [0, 0], [], []]",1491.0130971066721,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
192,"[[0], [0], [0], [0], [4, 1, 2, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 3, 2, 5, 2, 4, 3], [], [], [], [0, 0], [], []]",1494.1606328707433,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(_exp_((cte[5]-x[0])|_div_|cte[2])|_div_|x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
193,"[[0], [0], [0], [0], [3, 2, 0, 5, 4], [0], [], [], [3, 2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 1, 5, 4, 0, 1, 2], [], [], [], [0, 0], [], []]",1517.8513205091667,6,x[0]|_div_|_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+x[0]*cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
194,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 4, 2, 2, 1], [], [], [], [0, 0], [], []]",1518.9137035750389,6,(cte[0]+x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
195,"[[0], [0], [0], [0], [5, 0, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 0, 0, 5], [], [], [], [0, 0], [], []]",1527.3011047936618,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
196,"[[0], [0], [0], [0], [0, 2, 5, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 2, 2, 2, 4, 4], [], [], [], [0, 0], [], []]",1531.2229437287072,6,_exp_((cte[2]-x[0])|_div_|cte[2])-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
197,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 4, 5, 4, 5, 3], [], [], [], [0, 0], [], []]",1546.1688625322174,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
198,"[[0], [0], [0], [0], [5, 0, 4, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [1, 3, 0, 2, 0, 1], [], [], [], [0, 0], [], []]",1561.2140046908405,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[0]-cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
199,"[[0], [0], [0], [0], [0, 5, 5, 0, 4, 5], [], [], [], [0, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [0, 4, 4, 3, 4], [], [], [], [0, 0], [], []]",1568.2317485827054,6,x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[4]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
200,"[[0], [0], [0], [0], [1, 4, 5, 2], [0], [], [], [0], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 3, 1, 0, 2, 0, 5], [], [], [], [0, 0], [], []]",1584.7243033669174,6,(cte[4]+x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_((cte[0]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
201,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 3, 2, 1, 2], [], [], [], [0, 0], [], []]",1592.1701200697487,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
202,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [1, 0, 3, 2, 1, 4], [], [], [], [0, 0], [], []]",1597.8676728650282,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
203,"[[0], [0], [0], [0], [0, 4, 5, 3, 5], [], [], [], [3, 2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 5, 0, 0, 0], [], [], [], [0, 0], [], []]",1600.2512947999542,6,cte[2]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
204,"[[0], [0], [0], [0], [0, 5, 5, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 0, 5, 2], [], [], [], [0, 0], [], []]",1606.0599817128793,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
205,"[[0], [0], [0], [0], [1, 5, 4, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [3, 1, 3, 3, 1, 3], [], [], [], [0, 0], [], []]",1622.8506748568516,6,(x[0]|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
206,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [5, 3, 0, 2, 5, 4], [], [], [], [0, 0], [], []]",1648.4082094051632,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
207,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [4, 3, 5, 4, 2, 3], [], [], [], [0, 0], [], []]",1665.9901165176016,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
208,"[[0], [0], [0], [0], [1, 2, 2, 4], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 2, 1, 4, 0, 1, 4, 3, 2], [], [], [], [0, 0], [], []]",1678.5706117234245,6,(_exp_((cte[0]-x[0])|_div_|cte[2])+_exp_((cte[1]-x[0])|_div_|cte[4]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[4]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
209,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [1, 0, 0, 2, 2, 2], [], [], [], [0, 0], [], []]",1702.7397169578326,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
210,"[[0], [0], [0], [0], [1, 4, 5, 0, 4, 4], [], [], [], [1, 0], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 4, 3, 2, 1, 3], [], [], [], [0, 0], [], []]",1717.4838682750533,6,(cte[0]-x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[3]+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
211,"[[0], [0], [0], [0], [5, 0, 2, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 4, 1, 3, 3, 0], [], [], [], [0, 0], [], []]",1730.9792783623404,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_((cte[4]-x[0])|_div_|cte[1])-cte[3]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
212,"[[0], [0], [0], [0], [0, 4, 5, 0, 4, 2], [0], [], [], [1, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 4, 0, 5, 4, 5, 0], [], [], [], [0, 0], [], []]",1740.9828020777563,6,cte[2]-x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[0]*_exp_((cte[5]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
213,"[[0], [0], [0], [0], [1, 2, 5, 4], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 5, 3, 4, 2, 1, 0], [], [], [], [0, 0], [], []]",1750.500244367862,6,(_exp_((cte[2]-x[0])|_div_|cte[5])*x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
214,"[[0], [0], [0], [0], [5, 1, 4, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 4, 1, 5, 5, 5], [], [], [], [0, 0], [], []]",1755.323419979134,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+(cte[4]*_exp_((cte[1]-x[0])|_div_|cte[5]))*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
215,"[[0], [0], [0], [0], [5, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 3, 4, 3, 3], [], [], [], [0, 0], [], []]",1757.3098572247995,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+_exp_((cte[3]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
216,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [5, 2, 3, 0, 2, 4, 5], [], [], [], [0, 0], [], []]",1760.8093787297005,5,cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+_exp_((cte[0]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
217,"[[0], [0], [0], [0], [5, 1, 2, 5], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 1, 2, 4, 4], [], [], [], [0, 0], [], []]",1766.8668892049268,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(_exp_((cte[1]-x[0])|_div_|cte[2])*x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
218,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 1, 3, 3, 3], [], [], [], [0, 0], [], []]",1795.4057149733014,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+cte[3]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
219,"[[0], [0], [0], [0], [5, 3, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 4, 3, 4, 0, 5], [], [], [], [0, 0], [], []]",1796.1636212641033,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+x[0]*_exp_((cte[3]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
220,"[[0], [0], [0], [0], [5, 1, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 1, 5, 3, 3], [], [], [], [0, 0], [], []]",1863.8368054060568,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+(cte[5]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
221,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 4, 4, 3, 4], [], [], [], [0, 0], [], []]",1865.7128567673499,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[4]*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
222,"[[0], [0], [0], [0], [0, 2, 5, 2], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 2, 0, 3, 5, 1, 5, 1], [], [], [], [0, 0], [], []]",1894.4118998168008,6,_exp_((cte[4]-x[0])|_div_|cte[2])*x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
223,"[[0], [0], [0], [0], [3, 2, 0, 4, 4], [0], [], [], [3, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 3, 5, 4, 3, 5, 0], [], [], [], [0, 0], [], []]",1902.2483107411026,6,x[0]|_div_|_exp_((cte[3]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[4]*cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
224,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 2, 4, 5, 2, 0, 2], [], [], [], [0, 0], [], []]",1920.1888561479414,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
225,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [5, 2, 3, 5, 2, 3, 0], [], [], [], [0, 0], [], []]",1936.435064729756,5,_exp_((cte[5]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
226,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 2, 4, 1], [], [], [], [0, 0], [], []]",1942.439600600902,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
227,"[[0], [0], [0], [0], [1, 4, 2, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [1, 5, 4, 3, 5, 4, 5, 4], [], [], [], [0, 0], [], []]",1951.1361861165692,6,(cte[1]-_exp_((cte[5]-x[0])|_div_|cte[4]))*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
228,"[[0], [0], [0], [0], [0, 2, 4, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [3, 1, 1, 5, 0, 2, 0, 4], [], [], [], [0, 0], [], []]",1962.9077620154387,6,_exp_((cte[3]-x[0])|_div_|cte[1])-cte[1]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
229,"[[0], [0], [0], [0], [1, 5, 5, 0, 4, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 1, 2, 4, 0], [], [], [], [0, 0], [], []]",1986.5060178714455,6,(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[1]-cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
230,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [2, 0, 5, 2, 0, 1], [], [], [], [0, 0], [], []]",2027.6292941024285,5,cte[2]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
231,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 0, 2, 3], [], [], [], [0, 0], [], []]",2047.8947877966796,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
232,"[[0], [0], [0], [0], [1, 4, 5, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 2, 1, 5, 1, 2, 1], [], [], [], [0, 0], [], []]",2053.897916372726,6,(cte[5]-x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
233,"[[0], [0], [0], [0], [2, 1, 4, 2], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 5, 5, 4, 4, 2, 1, 3], [], [], [], [0, 0], [], []]",2073.4312028438253,6,_exp_((cte[5]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(cte[4]+_exp_((cte[4]-x[0])|_div_|cte[2]))*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
234,"[[0], [0], [0], [0], [5, 1, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 1, 5, 1], [], [], [], [0, 0], [], []]",2087.6657136077183,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+(x[0]-x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
235,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 2, 0, 5, 1], [], [], [], [0, 0], [], []]",2087.8562602887287,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+cte[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
236,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 1, 0, 1, 0], [], [], [], [0, 0], [], []]",2095.6632269338106,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
