,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
33,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [4, 5, 5, 0, 1, 5, 0, 0, 0, 2, 1, 4, 1, 3], [], [], [], [0, 0, 0, 0], [], []]",14.274863567020821,6,(cte[4]|_div_|(1+1+_exp_((cte[5]-x[0])+cte[5])))*((1-cte[0]*(x[0]-cte[1])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(1-cte[0])*_exp_((cte[2]+cte[1]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
34,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [1, 1, 1, 1, 0, 5, 4, 2, 1, 2, 0, 0, 3, 3], [], [], [], [0, 0, 0, 0], [], []]",16.29072036751228,6,(cte[1]|_div_|(1+1+_exp_((cte[1]-x[0])+cte[1])))*((1-cte[1]*(x[0]-cte[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(1-cte[1])*_exp_((cte[2]+cte[0]-x[0])-cte[0])*_sig_(0.2*(x[0]-(cte[3]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
35,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [1, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 3, 4, 3, 5, 2, 2, 0, 1, 2, 3, 1, 2, 2], [], [], [], [0, 0, 0, 0], [], []]",17.208743629151304,6,(cte[3]|_div_|(1+1+_exp_((cte[3]-x[0])-cte[4])))*((1-cte[3]*(x[0]-cte[5])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+(1-cte[1])*_exp_((cte[2]+cte[3]-x[0])-cte[1])*_sig_(0.2*(x[0]-(cte[2]+cte[2])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
36,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [4, 2, 0, 3, 2, 5, 4, 4, 3, 2, 0, 3, 1, 3], [], [], [], [0, 0, 0, 0], [], []]",17.79958244787226,6,(cte[4]|_div_|(1+1+_exp_((cte[2]-x[0])+cte[0])))*((1-cte[3]*(x[0]-cte[2])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(1-cte[3])*_exp_((cte[2]+cte[0]-x[0])-cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
37,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 1, 4, 0, 3, 4, 5, 4, 4, 2, 3, 1, 5, 5], [], [], [], [0, 0, 0, 0], [], []]",20.746495628433575,6,(cte[3]|_div_|(1+1+_exp_((cte[1]-x[0])|_div_|cte[4])))*((1-cte[0]*(x[0]-cte[3])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(1-cte[4])*_exp_((cte[2]+cte[3]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
38,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 5, 1, 1, 2, 5, 0, 3, 3, 4, 3, 4, 5, 5], [], [], [], [0, 0, 0, 0], [], []]",20.811911269383803,6,(cte[0]|_div_|(1+1+_exp_((cte[5]-x[0])|_div_|cte[1])))*((1-cte[1]*(x[0]-cte[2])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(1-cte[3])*_exp_((cte[4]+cte[3]-x[0])-cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
39,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 2], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [2, 5, 5, 2, 1, 3, 3, 1, 4, 4, 5, 3, 5, 0], [], [], [], [0, 0, 0, 0], [], []]",21.516994798058747,6,(cte[2]|_div_|(1+1+_exp_((cte[5]-x[0])+cte[5])))*((1-cte[2]*(x[0]-cte[1])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+(1-cte[4])*_exp_((cte[4]+cte[5]-x[0])*cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
40,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 5, 1, 3, 3, 3, 5, 2, 3, 4, 2, 0, 1, 3], [], [], [], [0, 0, 0, 0], [], []]",21.68461503434876,6,(cte[3]|_div_|(1+1+_exp_((cte[5]-x[0])+cte[1])))*((1-cte[3]*(x[0]-cte[3])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+(1-cte[3])*_exp_((cte[4]+cte[2]-x[0])-cte[0])*_sig_(0.2*(x[0]-(cte[1]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
41,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 2, 5, 1, 2, 1, 4, 3, 2, 0, 4, 5, 2, 3], [], [], [], [0, 0, 0, 0], [], []]",23.801862364720108,6,(cte[0]|_div_|(1+1+_exp_((cte[2]-x[0])+cte[5])))*((1-cte[1]*(x[0]-cte[2])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(1-cte[2])*_exp_((cte[0]+cte[4]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
42,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [1, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [2, 1, 4, 0, 3, 4, 2, 3, 2, 1, 3, 2, 1, 5], [], [], [], [0, 0, 0, 0], [], []]",24.17716839591235,6,(cte[2]|_div_|(1+1+_exp_((cte[1]-x[0])-cte[4])))*((1-cte[0]*(x[0]-cte[3])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+(1-cte[2])*_exp_((cte[1]+cte[3]-x[0])-cte[2])*_sig_(0.2*(x[0]-(cte[1]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
43,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 5, 5, 0, 5, 2, 1, 3, 1, 0, 0, 1, 0, 5], [], [], [], [0, 0, 0, 0], [], []]",28.520213027859548,6,(cte[3]|_div_|(1+1+_exp_((cte[5]-x[0])+cte[5])))*((1-cte[0]*(x[0]-cte[5])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+(1-cte[1])*_exp_((cte[0]+cte[0]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[0]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
44,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [2, 0, 1, 0, 1, 2, 5, 4, 3, 3, 4, 3, 2, 1], [], [], [], [0, 0, 0, 0], [], []]",28.534475191910314,6,(cte[2]|_div_|(1+1+_exp_((cte[0]-x[0])+cte[1])))*((1-cte[0]*(x[0]-cte[1])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+(1-cte[3])*_exp_((cte[3]+cte[4]-x[0])+cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[1])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
45,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 0], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 5, 4, 2, 4, 3, 4, 2, 4, 0, 0, 2, 3, 0], [], [], [], [0, 0, 0, 0], [], []]",28.990855528388636,6,(cte[0]|_div_|(1+1+_exp_((cte[5]-x[0])+cte[4])))*((1-cte[2]*(x[0]-cte[4])|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(1-cte[4])*_exp_((cte[0]+cte[0]-x[0])+cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
46,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 2], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 4, 2, 3, 1, 4, 5, 5, 3, 0, 0, 3, 2, 1], [], [], [], [0, 0, 0, 0], [], []]",30.03399411066634,6,(cte[3]|_div_|(1+1+_exp_((cte[4]-x[0])|_div_|cte[2])))*((1-cte[3]*(x[0]-cte[1])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(1-cte[3])*_exp_((cte[0]+cte[0]-x[0])*cte[3])*_sig_(0.2*(x[0]-(cte[2]+cte[1])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
47,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 3, 1, 2, 1, 0, 0, 0, 5, 2, 2, 4, 4, 5], [], [], [], [0, 0, 0, 0], [], []]",31.131234814896764,6,(cte[0]|_div_|(1+1+_exp_((cte[3]-x[0])+cte[1])))*((1-cte[2]*(x[0]-cte[1])|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(1-cte[5])*_exp_((cte[2]+cte[2]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
48,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 4, 0, 4, 5, 2, 4, 4, 0, 3, 2, 5, 1, 0], [], [], [], [0, 0, 0, 0], [], []]",31.171715864358152,6,(cte[0]|_div_|(1+1+_exp_((cte[4]-x[0])|_div_|cte[0])))*((1-cte[4]*(x[0]-cte[5])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(1-cte[0])*_exp_((cte[3]+cte[2]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[1]+cte[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
49,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [1, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 1, 0, 4, 5, 5, 2, 4, 1, 3, 5, 1, 1, 5], [], [], [], [0, 0, 0, 0], [], []]",32.757416744648864,6,(cte[0]|_div_|(1+1+_exp_((cte[1]-x[0])-cte[0])))*((1-cte[4]*(x[0]-cte[5])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(1-cte[1])*_exp_((cte[3]+cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[1]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
50,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 4, 3, 2, 4, 5, 3, 5, 0, 4, 3, 4, 4, 2], [], [], [], [0, 0, 0, 0], [], []]",35.65187979463186,6,(cte[0]|_div_|(1+1+_exp_((cte[4]-x[0])+cte[3])))*((1-cte[2]*(x[0]-cte[4])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+(1-cte[0])*_exp_((cte[4]+cte[3]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[2])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
51,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 4, 2, 4, 0, 5, 4, 4, 2, 0, 2, 4, 4, 4], [], [], [], [0, 0, 0, 0], [], []]",36.25652817717928,6,(cte[0]|_div_|(1+1+_exp_((cte[4]-x[0])|_div_|cte[2])))*((1-cte[4]*(x[0]-cte[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(1-cte[2])*_exp_((cte[0]+cte[2]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[4])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
52,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 1, 3, 5, 2, 5, 3, 5, 1, 2, 2, 2, 2, 5], [], [], [], [0, 0, 0, 0], [], []]",41.228148672512,6,(cte[0]|_div_|(1+1+_exp_((cte[1]-x[0])|_div_|cte[3])))*((1-cte[5]*(x[0]-cte[2])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+(1-cte[1])*_exp_((cte[2]+cte[2]-x[0])-cte[2])*_sig_(0.2*(x[0]-(cte[2]+cte[5])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
53,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 3, 2, 0, 2, 1, 5, 2, 5, 0, 4, 2, 4, 2], [], [], [], [0, 0, 0, 0], [], []]",42.77444220394925,6,(cte[0]|_div_|(1+1+_exp_((cte[3]-x[0])+cte[2])))*((1-cte[0]*(x[0]-cte[2])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+(1-cte[5])*_exp_((cte[0]+cte[4]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[4]+cte[2])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
54,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 4, 2, 4, 2, 4, 1, 3, 3, 1, 1, 1, 3, 2], [], [], [], [0, 0, 0, 0], [], []]",43.20815756863884,6,(cte[0]|_div_|(1+1+_exp_((cte[4]-x[0])|_div_|cte[2])))*((1-cte[4]*(x[0]-cte[2])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+(1-cte[3])*_exp_((cte[1]+cte[1]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[2])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
55,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 2, 5, 4, 3, 1, 4, 1, 1, 2, 3, 5, 3, 4], [], [], [], [0, 0, 0, 0], [], []]",50.07966993035532,6,(cte[0]|_div_|(1+1+_exp_((cte[2]-x[0])+cte[5])))*((1-cte[4]*(x[0]-cte[3])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+(1-cte[1])*_exp_((cte[2]+cte[3]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[4])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
56,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [1, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 3, 3, 5, 4, 5, 1, 3, 3, 2, 5, 5, 5, 4], [], [], [], [0, 0, 0, 0], [], []]",52.097090898052556,6,(cte[0]|_div_|(1+1+_exp_((cte[3]-x[0])-cte[3])))*((1-cte[5]*(x[0]-cte[4])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+(1-cte[3])*_exp_((cte[2]+cte[5]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[5]+cte[4])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
57,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 4, 2, 0, 0, 4, 4, 3, 2, 1, 5, 2, 1, 1], [], [], [], [0, 0, 0, 0], [], []]",59.35369814290541,6,(cte[0]|_div_|(1+1+_exp_((cte[4]-x[0])|_div_|cte[2])))*((1-cte[0]*(x[0]-cte[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(1-cte[2])*_exp_((cte[1]+cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[1]+cte[1])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
58,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [1, 1, 3, 3, 2, 1, 1, 0, 1, 5, 0, 4, 1, 4], [], [], [], [0, 0, 0, 0], [], []]",63.42241318236731,6,(cte[1]|_div_|(1+1+_exp_((cte[1]-x[0])|_div_|cte[3])))*((1-cte[3]*(x[0]-cte[2])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+(1-cte[1])*_exp_((cte[5]+cte[0]-x[0])-cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[4])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
59,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 3, 0, 1, 0, 2, 3, 3, 4, 0, 2, 2, 3, 1], [], [], [], [0, 0, 0, 0], [], []]",64.68592367556919,6,(cte[3]|_div_|(1+1+_exp_((cte[3]-x[0])+cte[0])))*((1-cte[1]*(x[0]-cte[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(1-cte[4])*_exp_((cte[0]+cte[2]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[1])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
60,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [2, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 3, 4, 2, 4, 2, 3, 1, 4, 0, 4, 2, 0, 2], [], [], [], [0, 0, 0, 0], [], []]",72.4194801715397,6,(cte[0]|_div_|(1+1+_exp_((cte[3]-x[0])*cte[4])))*((1-cte[2]*(x[0]-cte[4])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+(1-cte[4])*_exp_((cte[0]+cte[4]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[2])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
61,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [1, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [3, 2, 2, 3, 0, 1, 5, 0, 1, 4, 0, 5, 5, 1], [], [], [], [0, 0, 0, 0], [], []]",72.52714877054088,6,(cte[3]|_div_|(1+1+_exp_((cte[2]-x[0])-cte[2])))*((1-cte[3]*(x[0]-cte[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[0]))))+(1-cte[1])*_exp_((cte[4]+cte[0]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[5]+cte[1])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
62,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [5, 0, 1, 3, 4, 1, 2, 4, 1, 3, 3, 5, 1, 0], [], [], [], [0, 0, 0, 0], [], []]",75.07510256224961,6,(cte[5]|_div_|(1+1+_exp_((cte[0]-x[0])+cte[1])))*((1-cte[3]*(x[0]-cte[4])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(1-cte[1])*_exp_((cte[3]+cte[3]-x[0])-cte[5])*_sig_(0.2*(x[0]-(cte[1]+cte[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
63,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [1, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 2, 1, 0, 1, 1, 2, 4, 5, 2, 2, 4, 5, 3], [], [], [], [0, 0, 0, 0], [], []]",75.63529828705342,6,(cte[0]|_div_|(1+1+_exp_((cte[2]-x[0])-cte[1])))*((1-cte[0]*(x[0]-cte[1])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(1-cte[5])*_exp_((cte[2]+cte[2]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
64,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [3, 3], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 3, 4, 2, 0, 4, 4, 4, 5, 4, 0, 4, 5, 2], [], [], [], [0, 0, 0, 0], [], []]",77.95345543401157,6,(cte[0]|_div_|(1+1+_exp_((cte[3]-x[0])|_div_|cte[4])))*((1-cte[2]*(x[0]-cte[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(1-cte[5])*_exp_((cte[4]+cte[0]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[5]+cte[2])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
65,"[[0], [0], [], [0], [0], [0, 0], [0], [0], [0, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0], [0], [], [], [0, 4, 3, 5, 5, 4, 3, 2, 5, 2, 0, 1, 4, 3], [], [], [], [0, 0, 0, 0], [], []]",80.37071387816432,6,(cte[0]|_div_|(1+1+_exp_((cte[4]-x[0])+cte[3])))*((1-cte[5]*(x[0]-cte[5])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+(1-cte[5])*_exp_((cte[2]+cte[0]-x[0])-cte[1])*_sig_(0.2*(x[0]-(cte[4]+cte[3])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 5, 1, 0, 0, 14, 0, 0, 0, 4, 0, 0]"
