,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
490,"[[0], [0, 0, 0, 1, 3, 2, 1, 2, 3], [2, 0, 0], [0, 0], [0, 0], [0, 0], [0], [2, 0, 2, 2, 5, 6, 1, 1, 1, 5, 6]]",6.935312552849567e+44,8,0.202+(((((_exp_(x[0])))*(25.61))+((_exp_(11.56))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 3, 2, 2, 2, 1, 11]"
491,"[[0], [0, 1, 3, 0, 3, 0, 1, 3, 1], [1, 2, 0], [0, 0, 1], [0, 0, 0], [0, 0], [0], [2, 7, 6, 7, 6, 5, 8, 0, 9, 0, 7]]",2.6801264240972024e+45,8,0.276+(((_exp_(x[0])))-((x[0])*(((_exp_(x[0])))+((_exp_((x[0]-76.58)|_div_|09.07)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 3, 3, 3, 2, 1, 11]"
492,"[[0], [0, 3, 1, 3], [2], [0], [0, 0], [], [0], [6, 3, 3]]",2.7072068183054744e+45,6,0.633+((x[0])*((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 1, 3]"
493,"[[0], [0, 1, 2, 3], [2], [0], [0], [0], [0], [8, 2, 3, 9, 8, 7, 9]]",4.057558427685733e+45,7,0.823+(((_exp_(98.79)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
494,"[[0], [1, 0, 2, 2], [0], [0], [], [0, 0], [0], [8, 8, 7, 6, 9, 0, 7, 5, 1, 9, 0]]",3.2638089616434177e+53,7,0.887+((_exp_((69.07)+(51.90)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 0, 2, 1, 11]"
495,"[[0], [1, 0, 2, 3], [0], [0], [0], [0], [0], [9, 1, 3, 2, 5, 9, 7]]",5.143800954549197e+54,7,0.913+((_exp_((25.97)+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
496,"[[0], [1, 0, 2, 3], [0], [0], [0], [0], [0], [4, 8, 5, 2, 8, 5, 4]]",6.720800023125095e+55,7,0.485+((_exp_((28.54)+(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
497,"[[0], [1], [], [1], [], [0, 0], [0], [8, 3, 6, 4, 8, 5, 1, 0, 0, 3, 8]]",7.029194220115448e+58,5,0.836+((_exp_((x[0]-48.51)|_div_|00.38))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
498,"[[0], [1, 0, 1, 2], [2], [0, 1], [], [0, 0, 0], [0], [0, 1, 8, 5, 4, 6, 9, 9, 1, 7, 4, 8, 4, 8, 4]]",2.3918389447584515e+60,8,0.018+((_exp_(((_exp_((x[0]-54.69)|_div_|91.74)))*(84.84)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
499,"[[0], [1], [], [1], [], [0, 0], [0], [9, 4, 1, 0, 3, 4, 0, 0, 0, 5, 9]]",1.2784674717752772e+71,5,0.941+((_exp_((x[0]-03.40)|_div_|00.59))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
