,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
44,"[[0], [0], [0], [0], [0, 5, 2, 3, 2], [0, 0], [], [], [3, 1], [0, 0], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 3, 3, 5, 4, 3, 1], [], [], [], [0, 0], [], []]",99.86760767751842,6,x[0]|_div_|_exp_((cte[3]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+x[0]-_exp_((cte[5]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 2, 0, 0, 2, 2, 2, 6, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
45,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 1, 1, 2, 3, 0, 1], [], [], [], [0, 0], [], []]",100.64580768482556,5,_exp_((cte[4]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+cte[3]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
46,"[[0], [0], [0], [0], [0, 2, 4, 4], [0], [], [], [1], [0], [0, 0], [0, 0, 0], [], [], [], [4, 2, 3, 5, 2, 0, 1, 4], [], [], [], [0, 0], [], []]",113.10112236190915,6,_exp_((cte[4]-x[0])|_div_|cte[2])-cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
47,"[[0], [0], [0], [0], [4, 1, 4, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0], [], [], [], [0, 1, 4, 1, 0, 2, 5, 3], [], [], [], [0, 0], [], []]",116.28777660967322,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+(cte[1]*_exp_((cte[0]-x[0])|_div_|cte[2]))*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
48,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 3, 0, 5, 1, 4, 4], [], [], [], [0, 0], [], []]",121.36140649849929,5,_exp_((cte[5]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
49,"[[0], [0], [0], [0], [1, 4, 5, 1, 5, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 0, 0, 0, 5], [], [], [], [0, 0], [], []]",129.8477201488202,6,(cte[4]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(x[0]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
50,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [1, 5, 5, 2, 0, 1, 5], [], [], [], [0, 0], [], []]",130.79808185081683,5,_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
51,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 2, 0, 5, 5, 5, 4], [], [], [], [0, 0], [], []]",141.4953458561899,5,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+_exp_((cte[5]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
52,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [4, 2, 5, 1, 1, 4, 1, 3], [], [], [], [0, 0], [], []]",141.6973928927957,5,_exp_((cte[4]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+_exp_((cte[1]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
53,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 5, 2, 0, 5, 4, 1], [], [], [], [0, 0], [], []]",155.4313773220273,5,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+_exp_((cte[0]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
54,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 3, 1, 2, 0], [], [], [], [0, 0], [], []]",159.54706455744554,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
55,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 4, 5, 0, 4, 3, 3], [], [], [], [0, 0], [], []]",166.05330400378594,5,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+_exp_((cte[0]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
56,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 0, 1, 2], [], [], [], [0, 0], [], []]",169.28883392880272,6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
57,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 1, 2, 0, 5, 0, 3], [], [], [], [0, 0], [], []]",176.51211596885,5,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+_exp_((cte[0]-x[0])|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
58,"[[0], [0], [0], [0], [2, 4], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [2, 2, 5, 3, 0, 0, 1], [], [], [], [0, 0], [], []]",184.20830730727224,5,_exp_((cte[2]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
59,"[[0], [0], [0], [0], [4, 3, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 1, 5, 2, 5, 5], [], [], [], [0, 0], [], []]",211.36352498463467,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_exp_((cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
60,"[[0], [0], [0], [0], [1, 2, 2, 2], [0, 0, 0], [], [], [0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 5, 5, 5, 0, 2, 5, 1, 3, 4], [], [], [], [0, 0], [], []]",212.0456841901587,6,(_exp_((cte[3]-x[0])|_div_|cte[5])+_exp_((cte[5]-x[0])|_div_|cte[5]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+_exp_((cte[5]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 3, 0, 0, 1, 3, 2, 5, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0]"
61,"[[0], [0], [0], [0], [3, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 2, 1, 3], [], [], [], [0, 0], [], []]",233.74967938811554,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
62,"[[0], [0], [0], [0], [1, 4, 4, 2], [0], [], [], [3], [0], [0, 0], [0, 0, 0], [], [], [], [3, 0, 3, 1, 0, 1, 3, 3], [], [], [], [0, 0], [], []]",234.21305539474977,6,(cte[3]|_div_|cte[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_((cte[0]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
63,"[[0], [0], [0], [0], [2, 1, 2, 4], [0, 0], [], [], [3], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 3, 0, 5, 5, 0, 0, 5], [], [], [], [0, 0], [], []]",239.91889718052187,6,_exp_((cte[1]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+(_exp_((cte[5]-x[0])|_div_|cte[5])|_div_|cte[0])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
64,"[[0], [0], [0], [0], [1, 4, 2, 2], [0, 0], [], [], [0], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 1, 4, 1, 5, 2, 0, 2], [], [], [], [0, 0], [], []]",245.2292148401137,6,(cte[3]+_exp_((cte[1]-x[0])|_div_|cte[1]))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
65,"[[0], [0], [0], [0], [3, 5, 1, 2, 4], [0], [], [], [3, 0], [0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [5, 2, 2, 5, 4, 4, 5], [], [], [], [0, 0], [], []]",291.45114442375825,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+(_exp_((cte[2]-x[0])|_div_|cte[5])+cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
66,"[[0], [0], [0], [0], [1, 4, 4, 3, 2], [0], [], [], [3, 2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 4, 2, 5, 3, 4, 1, 0], [], [], [], [0, 0], [], []]",291.5448842127144,6,(cte[5]|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]*_exp_((cte[3]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 2, 1, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
67,"[[0], [0], [0], [0], [2, 0, 5, 2], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 1, 0, 2, 0, 1, 5, 1], [], [], [], [0, 0], [], []]",292.53311252261926,6,_exp_((cte[1]-x[0])|_div_|cte[1])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_exp_((cte[0]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
68,"[[0], [0], [0], [0], [1, 4, 4, 1, 4, 5], [], [], [], [2, 3], [], [0, 0], [0, 0, 0], [], [], [], [5, 0, 3, 4, 2, 3, 4], [], [], [], [0, 0], [], []]",300.940392379934,6,(cte[5]*cte[0])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+(cte[2]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
69,"[[0], [0], [0], [0], [0, 4, 2, 5], [0], [], [], [3], [0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 5, 2, 4, 3, 4, 4], [], [], [], [0, 0], [], []]",322.03294839508317,6,cte[1]|_div_|_exp_((cte[5]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
70,"[[0], [0], [0], [0], [0, 4, 5, 0, 4, 4], [], [], [], [3, 3], [], [0, 0], [0, 0, 0], [], [], [], [1, 0, 0, 4, 5, 0, 0], [], [], [], [0, 0], [], []]",359.22362605144167,6,cte[1]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+cte[4]|_div_|cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
71,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 2, 1, 3, 1, 5, 4], [], [], [], [0, 0], [], []]",370.5586009439864,5,_exp_((cte[2]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+_exp_((cte[3]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
72,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 3, 1, 5, 2, 0, 2], [], [], [], [0, 0], [], []]",385.81414102825624,5,_exp_((cte[2]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[1]))))+_exp_((cte[5]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
73,"[[0], [0], [0], [0], [5, 0, 4, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 3, 3, 2, 2, 0, 5], [], [], [], [0, 0], [], []]",387.7491972085413,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+cte[3]*_exp_((cte[2]-x[0])|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
74,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 0, 0, 4, 1], [], [], [], [0, 0], [], []]",387.8405176285645,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[0]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
75,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 3, 0, 2, 2], [], [], [], [0, 0], [], []]",387.8642104022985,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+cte[0]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
76,"[[0], [0], [0], [0], [5, 0, 4, 2], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 3, 0, 1, 3, 2], [], [], [], [0, 0], [], []]",388.1234800058918,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+cte[3]*_exp_((cte[0]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
77,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 3, 3, 3, 1], [], [], [], [0, 0], [], []]",392.4344940260228,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+cte[3]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
78,"[[0], [0], [0], [0], [1, 5, 4, 2], [0], [], [], [1], [0], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 3, 0, 4, 0, 2], [], [], [], [0, 0], [], []]",392.46275832593966,6,(x[0]-cte[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_((cte[0]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
79,"[[0], [0], [0], [0], [2, 1, 2, 4], [0, 0], [], [], [2], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [5, 5, 2, 4, 0, 2, 4, 0, 3], [], [], [], [0, 0], [], []]",395.72002760306293,6,_exp_((cte[5]-x[0])|_div_|cte[5])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+(_exp_((cte[0]-x[0])|_div_|cte[2])*cte[4])*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 2, 0, 0, 1, 2, 2, 4, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]"
80,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 0, 0, 2, 1, 3, 4], [], [], [], [0, 0], [], []]",399.98865756192185,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+_exp_((cte[2]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
81,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [1, 2, 0, 2, 2, 4, 3, 4], [], [], [], [0, 0], [], []]",405.0191730948624,5,_exp_((cte[1]-x[0])|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+_exp_((cte[2]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[3]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
82,"[[0], [0], [0], [0], [4, 1, 4, 4], [], [], [], [3], [], [0, 0], [0, 0], [], [], [], [4, 3, 3, 3, 2, 0, 0], [], [], [], [0, 0], [], []]",407.22429236785575,6,cte[4]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(cte[3]|_div_|cte[2])*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
83,"[[0], [0], [0], [0], [2, 2], [0, 0], [], [], [], [0, 0], [0, 0], [0, 0, 0, 0], [], [], [], [2, 4, 0, 4, 5, 4, 4, 3], [], [], [], [0, 0], [], []]",408.0127850267279,5,_exp_((cte[2]-x[0])|_div_|cte[4])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+_exp_((cte[5]-x[0])|_div_|cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
84,"[[0], [0], [0], [0], [1, 5, 4, 3, 5], [], [], [], [3, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [2, 3, 4, 3, 3], [], [], [], [0, 0], [], []]",411.7392979647333,6,(x[0]|_div_|cte[2])*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
85,"[[0], [0], [0], [0], [5, 1, 2, 4], [0], [], [], [2], [0], [0, 0], [0, 0, 0, 0], [], [], [], [3, 0, 4, 5, 1, 5, 5], [], [], [], [0, 0], [], []]",417.4365315807475,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[0]))))+(_exp_((cte[4]-x[0])|_div_|cte[5])*cte[1])*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
86,"[[0], [0], [0], [0], [4, 1, 4, 2], [0], [], [], [3], [0], [0, 0], [0, 0, 0], [], [], [], [3, 0, 5, 3, 3, 1, 5, 3], [], [], [], [0, 0], [], []]",429.591533053805,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+(cte[3]|_div_|_exp_((cte[3]-x[0])|_div_|cte[1]))*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
87,"[[0], [0], [0], [0], [4, 2], [0], [], [], [], [0], [0, 0], [0, 0, 0], [], [], [], [4, 0, 3, 1, 1, 3, 0], [], [], [], [0, 0], [], []]",432.09140050642753,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_((cte[1]-x[0])|_div_|cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
