,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
938,"[[0], [0], [0], [0], [0, 0, 1, 4, 5, 5, 1, 3, 1, 1, 5, 1, 3, 2, 3, 4, 2, 1, 4, 4, 2, 3, 5, 5, 1, 5, 0, 2, 3, 5, 3, 1, 4, 2, 5], [0, 0, 0, 0, 0], [], [], [1, 2, 1, 0, 1, 0, 2, 0, 1, 3, 0, 1, 0, 0, 2, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 4, 2, 4, 4, 1, 3, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 35, 5, 0, 0, 17, 0, 2, 16, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0]",14,(cte[3]-x[0])*x[0]-(x[0]+((x[0]-(x[0]+_exp_(x[0]*cte[1])+_exp_((cte[4]-cte[2]))))|_div_|_exp_(x[0]+x[0]))-x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(x[0]+_exp_(x[0]+x[0])*x[0]|_div_|(cte[1]+_exp_(x[0])))*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
939,"[[0], [0], [0], [0], [0, 4, 4, 3, 3, 2, 2, 2, 1, 4, 4], [0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 4, 4, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 11, 3, 0, 0, 4, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",11,cte[0]|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]-x[0]+_exp_(_exp_(_exp_((cte[2]|_div_|cte[0]))))*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
940,"[[0], [0], [0], [0], [0, 4, 0, 4, 3, 2, 1, 0, 4, 1, 1, 1, 2, 1, 4, 3, 3, 2, 3, 1, 2, 5, 3, 3, 5, 4, 1, 5, 3, 0, 3, 0, 0, 4, 5, 4, 5, 4, 5, 3, 4], [0, 0, 0, 0], [], [], [3, 1, 0, 2, 2, 1, 2, 1, 3, 3, 3, 1, 3, 3, 0, 0, 2, 2, 1, 2, 2, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [0, 2, 0, 3, 2, 0, 1, 3, 0, 2, 0, 1, 2], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 41, 4, 0, 0, 22, 0, 2, 17, 0, 0, 0, 13, 0, 0, 0, 2, 0, 0]",23,cte[0]|_div_|cte[2]-x[0]+_exp_((cte[0]*(((_exp_((cte[3]*x[0]-x[0]*_exp_(x[0]-(_exp_(x[0])|_div_|x[0]|_div_|x[0]|_div_|x[0]))))-cte[2])|_div_|(x[0]|_div_|x[0]+x[0]+cte[0]*x[0]*cte[1]-x[0]))*cte[3])*x[0]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*cte[0]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
941,"[[0], [0], [0], [0], [0, 0, 4, 2, 2, 5, 0, 1, 5, 4, 3, 5, 3, 1, 0, 3, 0, 1, 0, 4, 0, 2, 0, 0, 5, 3, 2, 4, 5, 3, 0, 5, 4, 0, 5, 5, 2, 5, 4, 3, 4], [0, 0, 0, 0, 0], [], [], [0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 3, 3, 0, 1, 2, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 4, 0, 4, 4, 5, 0, 2, 5, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 41, 5, 0, 0, 20, 0, 2, 17, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0]",18,cte[3]+_exp_(_exp_(x[0]))-(x[0]+cte[5])+x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+x[0]+(x[0]+(cte[4]-_exp_(x[0]+x[0]-_exp_(cte[4])-x[0])-x[0]+x[0]*cte[5]|_div_|x[0]|_div_|x[0])+_exp_(x[0])-cte[0]*x[0]-cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
942,"[[0], [0], [0], [0], [0, 3, 4, 3, 2, 0, 5, 0, 5, 2, 3, 1, 1, 3, 0, 1, 1, 1, 4, 4, 4, 1, 1, 2, 1, 3, 0, 4, 4, 2, 3, 5, 0, 0, 2, 0, 5, 4, 1, 1, 5, 4, 5, 1, 3, 3, 5, 1, 3, 5, 0, 5, 4, 5, 1, 1, 4, 2, 0, 4, 4, 5, 2, 0, 1, 3, 2, 4, 0, 2, 4, 1, 3, 1, 3, 2, 4, 1, 5, 4, 3, 4, 3, 1, 3, 2, 2, 1, 0, 4, 5, 1, 4, 4, 2, 4, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1, 2, 2, 2, 1, 2, 3, 3, 0, 2, 0, 3, 0, 0, 0, 0, 1, 2, 1, 3, 0, 3, 3, 2, 3, 3, 1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 1, 1, 1, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [4, 5, 4, 3, 5, 1, 4, 3, 4, 1, 3, 4, 0, 0, 5, 0, 0, 1, 3, 5, 1, 4, 5, 5, 5, 4, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 98, 13, 0, 0, 49, 0, 2, 30, 0, 0, 0, 27, 0, 0, 0, 2, 0, 0]",23,x[0]|_div_|cte[4]|_div_|x[0]+_exp_(x[0]|_div_|x[0]|_div_|_exp_(x[0]+((x[0]*(((cte[5]*cte[4])-cte[3])-((_exp_((x[0]*cte[5]*cte[1]*_exp_(x[0]-x[0])))*_exp_(x[0]|_div_|cte[4])|_div_|((x[0]+cte[3])*x[0])+(x[0]|_div_|x[0]+x[0]+(x[0]+x[0]+x[0]-cte[4])))*x[0]))-((cte[1]|_div_|_exp_(cte[3]+cte[4]))|_div_|x[0])|_div_|_exp_((x[0]*_exp_(cte[0])|_div_|_exp_(cte[0])|_div_|(x[0]-(x[0]*_exp_(cte[5])*(x[0]|_div_|cte[0]))+x[0]-cte[0]))+x[0]+(x[0]|_div_|_exp_(_exp_((cte[1]+x[0]-(cte[3]-cte[5]))))-_exp_(cte[1]))))+cte[4])))*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
943,"[[0], [0], [0], [0], [0, 4, 0, 4, 5, 2, 3, 2, 0, 3, 2, 2, 2, 4, 5], [0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 4, 3, 4, 1, 2, 0, 2, 5, 1], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 15, 5, 0, 0, 5, 0, 2, 6, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",13,cte[3]|_div_|cte[1]-x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+_exp_(x[0]+_exp_(x[0]|_div_|_exp_(_exp_(_exp_(cte[4])))|_div_|x[0]))*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
944,"[[0], [0], [0], [0], [1, 4, 3, 0, 5, 1, 2, 0, 5, 4, 2, 4, 1, 0, 2, 0, 4, 0, 3, 3, 1, 0, 0, 0, 4, 3, 3, 0, 3, 5, 5, 5, 1, 5, 1, 0, 4, 2, 0, 2, 2, 2, 0, 4, 4, 3, 2, 4, 0, 1, 2, 4, 4, 5, 4, 5, 0, 5, 5, 2, 2, 2, 1, 0, 1, 0, 0, 1, 4, 1, 4, 2, 1, 2, 1, 1, 3, 4, 1, 2, 5, 1, 4, 4, 2, 5, 3, 0, 1, 5, 1, 5, 5, 3, 3, 4, 4, 0, 3, 5, 2, 3, 4, 4, 1, 5, 0, 2, 2, 5, 3, 5, 1, 0, 5, 1, 5, 4, 3, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1, 0, 2, 1, 3, 2, 0, 2, 3, 2, 0, 3, 0, 2, 3, 2, 0, 2, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 0, 3, 3, 0, 0, 2, 0, 1, 0, 0, 0, 2, 3, 0, 1, 0, 1, 0, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 3, 2, 2, 1, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5, 2, 0, 0, 1, 5, 2, 1, 3, 2, 3], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 120, 19, 0, 0, 57, 0, 2, 39, 0, 0, 0, 26, 0, 0, 0, 2, 0, 0]",23,(cte[3]|_div_|x[0]-x[0]+(_exp_(x[0]|_div_|cte[5])|_div_|_exp_(cte[3])))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+(_exp_(cte[1]+x[0]*x[0]*(cte[5]-x[0]-x[0]+x[0]*x[0]-x[0]|_div_|x[0]*(x[0]+(cte[0]*_exp_(_exp_(_exp_(_exp_(cte[3]|_div_|cte[0])))*x[0]+_exp_(cte[5]))|_div_|(_exp_(cte[5])+cte[0])*x[0]))|_div_|cte[0])*x[0])+x[0]*x[0]|_div_|_exp_(_exp_(_exp_((((cte[3]*(cte[5]|_div_|_exp_((_exp_(((x[0]|_div_|cte[2]-(_exp_(x[0])-(cte[0]|_div_|cte[0])))|_div_|_exp_(x[0])))|_div_|x[0]-(x[0]+(x[0]|_div_|x[0]))|_div_|x[0]+x[0]+cte[1]))))*cte[5]+x[0]-x[0]+_exp_(x[0]+cte[2])+cte[1])*(x[0]|_div_|_exp_(_exp_(x[0]))+x[0]-x[0])+(x[0]-(x[0]+cte[3])|_div_|x[0]*x[0]))))))*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
945,"[[0], [0], [0], [0], [0, 2, 0, 5, 5, 1, 4, 2, 3, 4, 5], [0, 0], [], [], [1, 0, 1, 2, 2, 3, 0, 3, 0, 0, 1, 1, 3, 3, 1, 2, 3, 1, 2, 1, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [0, 5, 0, 2, 1, 0, 4, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 11, 2, 0, 0, 4, 0, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",9,_exp_(x[0]-x[0])+(cte[0]-_exp_(x[0]*cte[5]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
946,"[[0], [0], [0], [0], [0, 4, 0, 4, 5, 0, 1, 5, 0, 2, 1, 3, 0, 5, 1, 3, 2, 4, 3, 3, 5, 1, 4, 4, 0, 0, 0, 1, 3, 4, 0, 5, 2, 5, 2, 5, 2, 3, 1, 1, 3, 2, 4, 0, 0, 3, 1, 0, 0, 2, 5, 5, 5, 3, 0, 2, 0, 5, 2, 5, 2, 3, 1, 5, 4, 4, 4, 3, 5, 2, 1, 5, 1, 5, 4, 2, 2, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 2, 0, 3, 0, 2, 1, 0, 1, 2, 1, 1, 0, 2, 0, 1, 0, 3, 2, 3, 2, 1, 2, 2, 1, 1, 3, 2, 2, 1, 3, 2, 3, 0, 3, 2, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 1, 2, 2, 1, 1, 3, 0, 0, 2, 3, 2, 2, 3, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 78, 13, 0, 0, 37, 0, 2, 29, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0]",23,cte[3]|_div_|cte[2]*x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+(x[0]+_exp_((x[0]|_div_|x[0]+(x[0]*_exp_(cte[2])-x[0]+x[0]-x[0])*(cte[1]-cte[1])))-(x[0]+cte[3]*x[0]+_exp_(x[0]))-_exp_(x[0])+_exp_(x[0]|_div_|((x[0]*_exp_(cte[0])|_div_|x[0]*(_exp_(x[0])-x[0]*x[0]*x[0]-_exp_(x[0]-_exp_(x[0]))|_div_|_exp_(x[0]*(x[0]*cte[0])))-cte[2]|_div_|cte[3])*x[0]|_div_|x[0]))+_exp_((x[0]|_div_|(x[0]*cte[2]))))-_exp_(_exp_(cte[2]))*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
947,"[[0], [0], [0], [0], [4, 1, 4, 1, 4, 0, 0, 1, 5, 2, 1, 3, 1, 5, 2, 0, 2, 1, 0, 2, 2, 3, 3, 5, 0, 3, 3, 5, 5, 3, 2, 5, 1, 0, 2, 5, 2, 2, 3, 2, 2, 4, 0, 4, 1, 1, 0, 3, 5, 4, 5, 3, 3, 3, 3, 4, 3, 3, 0, 4, 1, 1, 3, 4, 2, 0, 3, 4, 4, 0, 0, 1, 0, 5, 4, 1, 1, 2, 0, 4, 4, 5, 1, 1, 5, 3, 5, 2, 4, 0, 1, 2, 5, 1, 2, 5, 3, 1, 4, 5, 1, 3, 2, 5, 0, 1, 2, 5, 2, 5, 5, 4, 0, 3, 4, 4, 1, 3, 0, 5, 5, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 0, 0, 2, 3, 2, 0, 1, 3, 1, 3, 2, 3, 1, 3, 2, 0, 3, 2, 0, 2, 0, 1, 2, 0, 3, 2, 1, 1, 1, 1, 3, 2, 0, 0, 0, 3, 0, 1, 3, 3, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 0, 1, 1, 1, 3, 3, 3, 2, 0, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [4, 4, 3, 2, 4, 0, 3, 3, 1, 2, 1, 1, 0, 5, 4, 0, 1, 0, 5, 2, 2, 1, 2], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 122, 19, 0, 0, 61, 0, 2, 46, 0, 0, 0, 23, 0, 0, 0, 2, 0, 0]",23,cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+(cte[2]|_div_|(cte[4]+(x[0]+_exp_((x[0]*(x[0]|_div_|_exp_(_exp_((_exp_(_exp_(x[0]*x[0]+x[0]))-x[0]|_div_|x[0]-x[0]|_div_|x[0]*x[0]|_div_|_exp_(x[0])))-(_exp_(x[0])|_div_|_exp_(_exp_(x[0]*_exp_(_exp_(cte[0]))))+cte[3]|_div_|((x[0]*x[0]+cte[3]*x[0])+x[0]-x[0]*x[0]+x[0]|_div_|cte[1]))))*x[0]-x[0]-cte[2]-((x[0]-cte[1]|_div_|_exp_(x[0]*cte[1]+cte[0]))+(x[0]+cte[5]|_div_|((_exp_(cte[4]+cte[0])-x[0])|_div_|((x[0]|_div_|x[0]-x[0])*_exp_(cte[1]))))*(_exp_(x[0])-(_exp_(x[0])-x[0]+(cte[0]|_div_|x[0])))*(x[0]*_exp_(x[0])+(_exp_(x[0])+_exp_(x[0]))-x[0])-cte[5]))))-x[0]|_div_|cte[2]|_div_|cte[2]|_div_|(x[0]*x[0]+x[0]+x[0])))*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
948,"[[0], [0], [0], [0], [1, 4, 0, 4, 2, 3, 3, 1, 4, 5, 0, 5, 0, 2, 4, 5], [0, 0], [], [], [0, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 4, 3, 2, 2, 3, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 16, 2, 0, 0, 7, 0, 2, 7, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",11,(cte[3]+cte[4]+_exp_(x[0]*x[0]-(cte[3]-x[0])))*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+x[0]+_exp_(cte[3])|_div_|x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
949,"[[0], [0], [0], [0], [0, 3, 4, 4, 0, 3, 2, 3, 1, 3, 4, 5, 3, 2, 1, 5, 0, 0, 1, 1, 5, 0, 5, 3, 2, 4, 1, 0, 2, 4, 4, 2, 1, 3, 4, 0, 0, 0, 2, 0, 4, 5, 5, 2, 1, 4, 5, 1, 2, 1, 5, 0, 4, 5, 3, 1, 5, 0, 3, 4, 5, 2, 3, 4, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [1, 3, 0, 3, 3, 2, 1, 2, 2, 3, 2, 3, 0, 3, 1, 1, 0, 0, 2, 3, 0, 1, 2, 3, 2, 1, 3, 1, 2, 0, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 0, 5, 2, 2, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 65, 9, 0, 0, 32, 0, 2, 23, 0, 0, 0, 17, 0, 0, 0, 2, 0, 0]",21,x[0]-cte[3]|_div_|cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]+_exp_(x[0]|_div_|(x[0]|_div_|cte[2]*x[0]))-x[0]*_exp_((x[0]*((x[0]|_div_|x[0]*x[0]|_div_|_exp_(cte[0]))+(_exp_(cte[5])|_div_|cte[0]-_exp_((x[0]-cte[3]+_exp_(cte[0]+x[0])*x[0]|_div_|_exp_((cte[5]+x[0]))-(_exp_((x[0]*cte[5]|_div_|x[0]))*x[0]-(x[0]|_div_|x[0]-cte[0]*x[0]))))))+_exp_(x[0]|_div_|cte[0])+cte[3]))*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
950,"[[0], [0], [0], [0], [0, 4, 2, 2, 4, 4, 5], [0, 0, 0], [], [], [3, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 0, 2, 2, 3, 1, 0], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 6, 2, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",8,cte[3]|_div_|_exp_(_exp_(cte[2]))*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
951,"[[0], [0], [0], [0], [2, 2, 2, 4, 4, 3, 1], [0, 0, 0], [], [], [0, 2, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 4, 3, 2, 4, 4, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",9999999.0,"[1, 1, 1, 1, 5, 3, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",8,_exp_(_exp_(_exp_(cte[4])))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
952,"[[0], [0], [0], [0], [0, 3, 4, 3, 5, 4], [0, 0, 0, 0, 0], [], [], [2, 2, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 0, 4, 3, 4, 2, 4, 3], [], [], [], [0, 0], [], []]",13217980.55454981,"[1, 1, 1, 1, 6, 0, 0, 0, 3, 0, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,x[0]*cte[1]*x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+cte[3]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
953,"[[0], [0], [0], [0], [0, 4, 3, 4, 3, 3, 4, 4, 4, 1, 0, 5, 1, 4, 4], [], [], [], [0, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 5, 2, 4, 4, 1, 3], [], [], [], [0, 0], [], []]",21656545.546030775,"[1, 1, 1, 1, 7, 0, 0, 0, 4, 0, 2, 5, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,cte[3]+x[0]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]+x[0]|_div_|cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
954,"[[0], [0], [0], [0], [2, 4, 4, 4], [0, 0], [], [], [3, 1, 2, 2, 3, 3, 0, 2, 0, 0, 2, 3, 1, 3, 0, 2, 3, 1, 3, 0, 0, 2, 3, 0, 1, 3, 1, 1, 3, 0, 1], [], [0, 0], [0, 0, 0], [], [], [], [4, 5, 4, 0, 0, 0, 2, 0, 2, 5, 1], [], [], [], [0, 0], [], []]",48976411.99295778,"[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
955,"[[0], [0], [0], [0], [2, 4, 4, 4], [0, 0, 0], [], [], [0, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 5, 4, 2, 4, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",48977436.623425305,"[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,_exp_(cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
956,"[[0], [0], [0], [0], [0, 2, 4, 4, 5], [0, 0], [], [], [3, 2, 3], [], [0, 0], [0, 0, 0], [], [], [], [2, 4, 2, 4, 2, 0, 1, 3], [], [], [], [0, 0], [], []]",657862913.8242226,"[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,_exp_(cte[2])|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
957,"[[0], [0], [0], [0], [5, 3, 4, 4], [0, 0, 0, 0, 0, 0], [], [], [3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [4, 4, 3, 1, 2, 5, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",1678418434.7649198,"[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+x[0]|_div_|cte[3]*_sig_(0.2*(x[0]-(cte[1]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
958,"[[0], [0], [0], [0], [0, 1, 4, 3, 0, 1, 0, 5, 5, 4, 0, 5, 3, 0, 5, 3, 0, 5, 5, 0, 4, 2, 5, 2, 5], [0, 0], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1, 1, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 3, 2, 4, 3, 1, 3], [], [], [], [0, 0], [], []]",3431583930.1945662,"[1, 1, 1, 1, 25, 2, 0, 0, 12, 0, 2, 13, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",14,(cte[3]|_div_|x[0]|_div_|(x[0]+x[0]|_div_|cte[2])|_div_|x[0]+x[0]*x[0]*x[0]-x[0]-x[0])-cte[3]|_div_|_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+_exp_(x[0])*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
959,"[[0], [0], [0], [0], [2, 4, 2, 4], [0, 0, 0, 0], [], [], [0, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 3, 2, 5, 1, 1, 3], [], [], [], [0, 0], [], []]",6514107922.562272,"[1, 1, 1, 1, 4, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,_exp_(cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[3]))))+_exp_(cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
