,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0, 1, 1, 0, 0, 3, 2, 0, 2, 2], [3, 1, 2, 0], [0, 1], [0], [0, 0, 0, 0, 0], [0], [1, 0, 0, 3, 3, 8, 2, 3, 6, 2, 2, 2, 1, 2, 5, 6, 0, 7, 8, 0, 1, 5, 8]]",0.6424560062831217,8,0.100+(((_exp_((_exp_((x[0]-33.82)|_div_|36.22)))))|_div_|(((x[0])-(21.25))*((60.78)+(01.58)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 4, 2, 1, 5, 1, 23]"
1,"[[0], [1], [], [2], [], [0], [0, 0], [2, 9, 3, 7, 7, 7, 9, 7, 0, 3]]",2.8004956311645164,5,0.293+((_sig_(0.777*(x[0]-97.03)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
2,"[[0], [1], [], [2], [], [0], [0, 0], [3, 1, 9, 7, 4, 5, 9, 3, 0, 5]]",3.475441276463756,5,0.319+((_sig_(0.745*(x[0]-93.05)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
3,"[[0], [0, 1, 0, 0, 3, 1, 3], [3, 2, 0], [2, 1], [0, 0], [0, 0, 0], [0, 0], [4, 2, 6, 3, 1, 9, 6, 7, 0, 5, 4, 3, 1, 4, 9, 8, 2, 2]]",3.6045931093833086,8,0.426+(((_sig_(0.319*(x[0]-67.05))))|_div_|(((x[0])*((_exp_((x[0]-43.14)|_div_|98.22))))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 7, 3, 2, 2, 3, 2, 18]"
4,"[[0], [0, 1, 1, 3], [3], [0, 2], [0], [0], [0, 0], [3, 4, 3, 1, 2, 8, 0, 7, 5, 7]]",3.8083125146222234,8,0.343+(((_exp_((_sig_(0.128*(x[0]-07.57))))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 10]"
5,"[[0], [0, 1, 2], [3], [2], [], [0, 0], [0, 0], [4, 8, 8, 2, 5, 2, 5, 2, 9, 8, 9, 1, 0, 0]]",4.2232426541661,6,0.488+(((_sig_(0.252*(x[0]-52.98))))|_div_|(91.00)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
6,"[[0], [1], [], [2], [], [0], [0, 0], [1, 9, 6, 0, 2, 7, 8, 5, 1, 1]]",4.271370613943928,5,0.196+((_sig_(0.027*(x[0]-85.11)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
7,"[[0], [0, 1, 2], [3], [2], [], [0, 0], [0, 0], [5, 1, 1, 1, 3, 4, 5, 1, 4, 5, 0, 8, 6, 8]]",4.900483234636641,6,0.511+(((_sig_(0.134*(x[0]-51.45))))|_div_|(08.68)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
8,"[[0], [1], [], [2], [], [0], [0, 0], [1, 1, 6, 2, 8, 2, 6, 7, 3, 8]]",4.916656886379611,5,0.116+((_sig_(0.282*(x[0]-67.38)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
9,"[[0], [1], [], [2], [], [0], [0, 0], [1, 9, 4, 9, 4, 1, 7, 2, 9, 3]]",4.937497488420643,5,0.194+((_sig_(0.941*(x[0]-72.93)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
10,"[[0], [1], [], [2], [], [0], [0, 0], [4, 0, 8, 0, 9, 6, 8, 5, 2, 0]]",5.029987356571833,5,0.408+((_sig_(0.096*(x[0]-85.20)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
11,"[[0], [1], [], [2], [], [0], [0, 0], [1, 0, 2, 9, 4, 8, 6, 7, 8, 1]]",5.030796366385129,5,0.102+((_sig_(0.948*(x[0]-67.81)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
12,"[[0], [1], [], [2], [], [0], [0, 0], [1, 2, 2, 2, 4, 0, 6, 5, 2, 9]]",5.134893871663693,5,0.122+((_sig_(0.240*(x[0]-65.29)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
13,"[[0], [1], [], [2], [], [0], [0, 0], [3, 6, 4, 3, 8, 1, 7, 8, 9, 3]]",5.20862294772511,5,0.364+((_sig_(0.381*(x[0]-78.93)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
14,"[[0], [1], [], [2], [], [0], [0, 0], [2, 0, 0, 6, 1, 6, 7, 0, 6, 5]]",5.218106746249596,5,0.200+((_sig_(0.616*(x[0]-70.65)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
15,"[[0], [0, 0, 1, 2, 1, 2], [2, 3], [1, 0], [], [0, 0, 0, 0], [0], [5, 9, 9, 2, 9, 1, 7, 4, 3, 3, 3, 1, 3, 5, 5, 1, 0, 2, 7]]",5.237813004335957,7,0.599+((((_exp_((x[0]-29.17)|_div_|43.33)))*(13.55))|_div_|((_exp_(10.27)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 2, 0, 4, 1, 19]"
16,"[[0], [1], [], [1], [], [0, 0], [0], [0, 0, 2, 9, 9, 9, 4, 9, 0, 8, 9]]",5.288242711952129,5,0.002+((_exp_((x[0]-99.94)|_div_|90.89))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
17,"[[0], [1], [], [2], [], [0], [0, 0], [1, 7, 2, 4, 8, 3, 6, 5, 9, 7]]",5.561042440069324,5,0.172+((_sig_(0.483*(x[0]-65.97)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
18,"[[0], [1], [], [2], [], [0], [0, 0], [5, 3, 3, 5, 1, 1, 8, 9, 3, 9]]",5.6111138706656005,5,0.533+((_sig_(0.511*(x[0]-89.39)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
19,"[[0], [1], [], [2], [], [0], [0, 0], [1, 5, 9, 1, 4, 3, 5, 7, 8, 5]]",5.941582418867774,5,0.159+((_sig_(0.143*(x[0]-57.85)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
20,"[[0], [2], [], [], [], [0], [0], [1, 8, 9, 0, 0, 4, 9]]",5.9881666060137055,4,0.189+(00.49),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 1, 1, 7]"
21,"[[0], [1], [], [2], [], [0], [0, 0], [1, 4, 9, 8, 3, 0, 5, 8, 3, 7]]",6.284399630429346,5,0.149+((_sig_(0.830*(x[0]-58.37)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
22,"[[0], [0, 0, 1, 3, 2], [3, 3], [1], [0], [0, 0, 0], [0], [7, 1, 1, 8, 7, 1, 9, 0, 5, 6, 1, 2, 1, 3, 2]]",6.293286654296765,7,0.711+((((_exp_((x[0]-87.19)|_div_|05.61)))|_div_|(x[0]))|_div_|(21.32)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 1, 1, 3, 1, 15]"
23,"[[0], [1], [], [2], [], [0], [0, 0], [4, 8, 7, 8, 8, 3, 7, 7, 5, 6]]",6.422275975315598,5,0.487+((_sig_(0.883*(x[0]-77.56)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
24,"[[0], [0, 0, 1, 1, 2, 3], [3, 2], [1, 0], [0], [0, 0, 0], [0], [7, 7, 8, 7, 8, 8, 1, 5, 1, 6, 8, 9, 6, 4, 3]]",6.926741654075047,8,0.778+((((_exp_((x[0]-78.81)|_div_|51.68)))|_div_|((_exp_(96.43))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 2, 1, 3, 1, 15]"
25,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [7, 9, 7]]",7.10689099826801,4,0.797+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
26,"[[0], [0, 0, 3, 3, 1], [1, 3], [2], [0, 0], [0], [0, 0], [8, 0, 8, 9, 1, 4, 9, 6, 6, 7]]",7.211190282334245,6,0.808+(((x[0])-(x[0]))|_div_|((_sig_(0.914*(x[0]-96.67))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 1, 2, 1, 2, 10]"
27,"[[0], [1], [], [2], [], [0], [0, 0], [4, 4, 4, 3, 4, 1, 6, 6, 2, 0]]",7.4650090588040445,5,0.444+((_sig_(0.341*(x[0]-66.20)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
28,"[[0], [1], [], [2], [], [0], [0, 0], [1, 4, 9, 1, 2, 2, 3, 8, 3, 3]]",7.473373381343777,5,0.149+((_sig_(0.122*(x[0]-38.33)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
29,"[[0], [1], [], [1], [], [0, 0], [0], [0, 8, 8, 7, 3, 7, 0, 4, 9, 2, 0]]",7.525429900802073,5,0.088+((_exp_((x[0]-73.70)|_div_|49.20))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
30,"[[0], [0, 1, 1, 3], [3], [0, 1], [0], [0, 0], [0], [7, 6, 2, 7, 1, 9, 7, 1, 8, 3, 9]]",7.564599236552414,8,0.762+(((_exp_((_exp_((x[0]-71.97)|_div_|18.39)))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
31,"[[0], [1], [], [2], [], [0], [0, 0], [5, 1, 0, 4, 6, 9, 7, 0, 0, 6]]",7.569968380404365,5,0.510+((_sig_(0.469*(x[0]-70.06)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
32,"[[0], [0, 1, 1], [3], [2, 1], [], [0, 0, 0], [0, 0], [3, 6, 3, 9, 8, 5, 1, 3, 1, 8, 1, 7, 0, 8, 5, 2, 7, 3]]",7.59192419362675,6,0.363+(((_sig_(0.985*(x[0]-13.18))))|_div_|((_exp_((x[0]-17.08)|_div_|52.73)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 3, 2, 18]"
33,"[[0], [1], [], [2], [], [0], [0, 0], [7, 7, 7, 1, 4, 0, 8, 6, 6, 6]]",8.082852793321647,5,0.777+((_sig_(0.140*(x[0]-86.66)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
34,"[[0], [0, 2, 0, 0, 2, 2, 0, 3, 1], [3, 2, 0, 0], [2], [0], [0, 0, 0, 0], [0, 0], [8, 8, 8, 4, 5, 3, 9, 4, 5, 7, 4, 6, 7, 2, 5, 9, 7, 0, 0, 5, 1, 2]]",8.107712155640346,8,0.888+((45.39)|_div_|(((45.74)*(67.25))+((x[0])+((_sig_(0.970*(x[0]-05.12))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 1, 1, 4, 2, 22]"
35,"[[0], [0, 0, 3, 1, 0, 0, 3, 2, 2], [2, 3, 2, 1], [2], [0, 0], [0, 0, 0], [0, 0], [8, 9, 3, 8, 0, 8, 1, 4, 4, 5, 3, 9, 2, 3, 4, 6, 8, 8]]",8.21849484302157,7,0.893+(((x[0])*((_sig_(0.808*(x[0]-14.45)))))|_div_|(((x[0])*(39.23))-(46.88))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 1, 2, 3, 2, 18]"
36,"[[0], [1], [], [2], [], [0], [0, 0], [5, 8, 3, 8, 4, 5, 6, 9, 9, 0]]",8.252770497598874,5,0.583+((_sig_(0.845*(x[0]-69.90)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
37,"[[0], [1], [], [2], [], [0], [0, 0], [5, 7, 0, 4, 6, 5, 6, 7, 4, 1]]",8.397519712529945,5,0.570+((_sig_(0.465*(x[0]-67.41)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
38,"[[0], [0, 1, 0, 1, 2, 2], [3, 1], [2, 0], [], [0, 0, 0], [0, 0], [9, 4, 1, 9, 7, 8, 4, 5, 1, 6, 1, 4, 9, 9, 0, 4, 8, 3]]",8.472373849911621,8,0.941+(((_sig_(0.978*(x[0]-45.16))))|_div_|(((_exp_(14.99)))-(04.83))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 2, 2, 0, 3, 2, 18]"
39,"[[0], [1], [], [1], [], [0, 0], [0], [1, 1, 3, 6, 6, 9, 5, 8, 7, 8, 7]]",8.752679579817746,5,0.113+((_exp_((x[0]-66.95)|_div_|87.87))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
40,"[[0], [1], [], [2], [], [0], [0, 0], [1, 6, 8, 3, 9, 3, 2, 5, 7, 4]]",8.87342763549236,5,0.168+((_sig_(0.393*(x[0]-25.74)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
41,"[[0], [1], [], [2], [], [0], [0, 0], [1, 8, 6, 2, 9, 8, 2, 7, 2, 6]]",8.878569551298504,5,0.186+((_sig_(0.298*(x[0]-27.26)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
42,"[[0], [0, 0, 2, 1, 3], [2, 3], [2], [0], [0, 0], [0, 0], [6, 6, 4, 6, 0, 9, 2, 3, 8, 1, 6, 1, 7, 0]]",8.938043765634745,7,0.664+(((60.92)*((_sig_(0.381*(x[0]-61.70)))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 2, 1, 1, 2, 2, 14]"
43,"[[0], [0, 0, 2, 0, 2, 3, 0, 2, 1], [1, 3, 3, 1], [1], [0], [0, 0, 0, 0, 0], [0], [4, 3, 6, 5, 1, 6, 4, 7, 8, 9, 2, 9, 3, 3, 4, 5, 5, 4, 7, 9, 7, 3, 1]]",8.943948872579657,7,0.436+(((51.64)-((78.92)|_div_|(x[0])))|_div_|((93.34)-((_exp_((x[0]-55.47)|_div_|97.31))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 9, 4, 1, 1, 5, 1, 23]"
44,"[[0], [1], [], [2], [], [0], [0, 0], [7, 8, 5, 1, 3, 1, 7, 7, 0, 9]]",9.042053710657747,5,0.785+((_sig_(0.131*(x[0]-77.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
45,"[[0], [1], [], [1], [], [0, 0], [0], [5, 2, 4, 8, 5, 4, 1, 3, 5, 2, 1]]",9.224634711181125,5,0.524+((_exp_((x[0]-85.41)|_div_|35.21))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
46,"[[0], [1], [], [1], [], [0, 0], [0], [0, 1, 4, 5, 4, 0, 4, 7, 7, 7, 4]]",9.290511285813228,5,0.014+((_exp_((x[0]-54.04)|_div_|77.74))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
47,"[[0], [1], [], [2], [], [0], [0, 0], [4, 2, 4, 0, 4, 3, 3, 1, 7, 6]]",9.561177094569395,5,0.424+((_sig_(0.043*(x[0]-31.76)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
48,"[[0], [1], [], [2], [], [0], [0, 0], [5, 3, 9, 0, 1, 6, 3, 3, 9, 8]]",9.822567827615506,5,0.539+((_sig_(0.016*(x[0]-33.98)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
49,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [9, 5, 5, 0, 6, 4, 2, 4, 8, 4, 8]]",9.86103268544156,5,0.955+((06.42)|_div_|(48.48)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
50,"[[0], [1], [], [2], [], [0], [0, 0], [2, 3, 1, 9, 0, 5, 1, 1, 6, 3]]",10.17323140439,5,0.231+((_sig_(0.905*(x[0]-11.63)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
51,"[[0], [1], [], [1], [], [0, 0], [0], [2, 2, 5, 6, 1, 8, 4, 8, 6, 1, 4]]",10.256161221913578,5,0.225+((_exp_((x[0]-61.84)|_div_|86.14))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
52,"[[0], [1], [], [2], [], [0], [0, 0], [3, 9, 3, 9, 6, 2, 3, 1, 0, 9]]",10.494777525397645,5,0.393+((_sig_(0.962*(x[0]-31.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
53,"[[0], [1], [], [1], [], [0, 0], [0], [4, 5, 3, 8, 0, 3, 5, 9, 3, 7, 5]]",10.825303406220174,5,0.453+((_exp_((x[0]-80.35)|_div_|93.75))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
54,"[[0], [1], [], [2], [], [0], [0, 0], [3, 7, 8, 6, 7, 3, 1, 9, 4, 5]]",11.178806225674885,5,0.378+((_sig_(0.673*(x[0]-19.45)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
55,"[[0], [1], [], [2], [], [0], [0, 0], [9, 0, 6, 5, 5, 4, 6, 7, 8, 8]]",11.260784731351865,5,0.906+((_sig_(0.554*(x[0]-67.88)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
56,"[[0], [1], [], [2], [], [0], [0, 0], [5, 2, 3, 7, 5, 4, 3, 0, 9, 4]]",11.626283988187698,5,0.523+((_sig_(0.754*(x[0]-30.94)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
57,"[[0], [1], [], [2], [], [0], [0, 0], [5, 4, 6, 4, 2, 9, 3, 2, 6, 9]]",11.64312213463956,5,0.546+((_sig_(0.429*(x[0]-32.69)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
58,"[[0], [1], [], [2], [], [0], [0, 0], [8, 1, 3, 1, 0, 1, 5, 4, 3, 4]]",11.66764721776415,5,0.813+((_sig_(0.101*(x[0]-54.34)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
59,"[[0], [1], [], [1], [], [0, 0], [0], [6, 9, 8, 9, 0, 3, 5, 7, 5, 0, 7]]",11.896489260133343,5,0.698+((_exp_((x[0]-90.35)|_div_|75.07))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
60,"[[0], [1], [], [2], [], [0], [0, 0], [7, 2, 0, 6, 4, 3, 4, 6, 7, 2]]",11.949294312905653,5,0.720+((_sig_(0.643*(x[0]-46.72)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
61,"[[0], [1], [], [1], [], [0, 0], [0], [5, 9, 4, 7, 5, 5, 8, 6, 7, 7, 6]]",12.063687705729933,5,0.594+((_exp_((x[0]-75.58)|_div_|67.76))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
62,"[[0], [1], [], [2], [], [0], [0, 0], [9, 7, 0, 0, 1, 6, 8, 4, 5, 1]]",12.119153318655705,5,0.970+((_sig_(0.016*(x[0]-84.51)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
