,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
425,"[[0], [2], [], [], [], [], [0], [0], [8, 2, 0, 8, 2, 8, 2]]",83.59118201716589,4,0.820+(82.82),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
426,"[[0], [2], [], [], [], [], [0], [0], [6, 8, 4, 8, 3, 1, 1]]",83.74518201050955,4,0.684+(83.11),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
427,"[[0], [2], [], [], [], [], [0], [0], [3, 6, 2, 8, 3, 8, 6]]",84.17318199213798,4,0.362+(83.86),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
428,"[[0], [2], [], [], [], [], [0], [0], [9, 4, 7, 8, 3, 4, 0]]",84.29818198680768,4,0.947+(83.40),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
429,"[[0], [0, 2, 1], [3], [1], [], [], [0, 0, 0], [0], [1, 9, 7, 5, 2, 6, 8, 4, 9, 6, 5, 4, 9, 9, 9]]",85.89213508922961,6,0.197+((52.68)|_div_|((_exp_((x[0]-49.65)|_div_|49.99)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 0, 3, 1, 15]"
430,"[[0], [2], [], [], [], [], [0], [0], [6, 7, 7, 8, 5, 7, 8]]",86.40818189915905,4,0.677+(85.78),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
431,"[[0], [2], [], [], [], [], [0], [0], [4, 9, 1, 8, 7, 6, 0]]",88.0421818341697,4,0.491+(87.60),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
432,"[[0], [0, 3, 2], [0], [], [0], [], [0], [0], [1, 3, 8, 3, 8, 8, 2]]",88.11102189415114,5,0.138+((x[0])+(38.82)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
433,"[[0], [2], [], [], [], [], [0], [0], [3, 5, 9, 8, 8, 9, 1]]",89.2201817887936,4,0.359+(88.91),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
434,"[[0], [0, 2, 4], [3], [], [0], [0], [0], [0], [4, 7, 5, 4, 9, 9, 2]]",89.7327191049471,5,0.475+((49.92)|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
435,"[[0], [2], [], [], [], [], [0], [0], [7, 4, 0, 9, 0, 7, 4]]",91.43118170678353,4,0.740+(90.74),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
436,"[[0], [2], [], [], [], [], [0], [0], [4, 8, 7, 9, 1, 8, 5]]",92.28818167605259,4,0.487+(91.85),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
437,"[[0], [2], [], [], [], [], [0], [0], [6, 2, 3, 9, 1, 7, 8]]",92.35418167370958,4,0.623+(91.78),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
438,"[[0], [2], [], [], [], [], [0], [0], [6, 1, 4, 9, 1, 9, 4]]",92.50518166836159,4,0.614+(91.94),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
439,"[[0], [2], [], [], [], [], [0], [0], [6, 4, 7, 9, 2, 4, 7]]",93.06818164857472,4,0.647+(92.47),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
440,"[[0], [2], [], [], [], [], [0], [0], [0, 0, 4, 9, 3, 3, 2]]",93.27518164135968,4,0.004+(93.32),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
441,"[[0], [2], [], [], [], [], [0], [0], [6, 4, 7, 9, 4, 8, 9]]",95.48818156617985,4,0.647+(94.89),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
442,"[[0], [2], [], [], [], [], [0], [0], [9, 3, 6, 9, 5, 1, 9]]",96.07718154675395,4,0.936+(95.19),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
443,"[[0], [2], [], [], [], [], [0], [0], [1, 5, 6, 9, 6, 3, 3]]",96.43718153499756,4,0.156+(96.33),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
444,"[[0], [2], [], [], [], [], [0], [0], [3, 4, 1, 9, 6, 2, 5]]",96.54218153158513,4,0.341+(96.25),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
445,"[[0], [2], [], [], [], [], [0], [0], [6, 7, 3, 9, 6, 1, 5]]",96.77418152407157,4,0.673+(96.15),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
446,"[[0], [2], [], [], [], [], [0], [0], [2, 3, 9, 9, 7, 0, 0]]",97.19018151068876,4,0.239+(97.00),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
447,"[[0], [2], [], [], [], [], [0], [0], [5, 2, 0, 9, 8, 2, 6]]",98.7311814620971,4,0.520+(98.26),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 0, 0, 1, 1, 7]"
448,"[[0], [0, 2, 3], [0], [], [0], [], [0], [0], [5, 9, 7, 4, 9, 7, 8]]",98.8993511990018,5,0.597+((49.78)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
449,"[[0], [0, 3, 3], [0], [], [0, 0], [], [], [0], [5, 9, 9]]",107.16781638745631,4,0.599+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 0, 1, 3]"
450,"[[0], [0, 3, 2], [0], [], [0], [], [0], [0], [8, 1, 5, 6, 7, 9, 6]]",116.53431517276236,5,0.815+((x[0])+(67.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
451,"[[0], [1], [], [1], [], [], [0, 0], [0], [0, 8, 8, 3, 9, 6, 3, 0, 9, 2, 9]]",116.70429174661055,5,0.088+((_exp_((x[0]-39.63)|_div_|09.29))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
452,"[[0], [0, 2, 2], [0], [], [], [], [0, 0], [0], [4, 3, 7, 4, 7, 6, 0, 7, 0, 8, 0]]",118.78818094464022,5,0.437+((47.60)+(70.80)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 0, 2, 1, 11]"
453,"[[0], [0, 2, 3], [0], [], [0], [], [0], [0], [0, 7, 9, 9, 0, 6, 9]]",137.87807256863783,5,0.079+((90.69)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
454,"[[0], [0, 3, 2], [2], [], [0], [], [0], [0], [7, 6, 8, 0, 6, 6, 5]]",355.41627584359514,5,0.768+((x[0])*(06.65)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
455,"[[0], [0, 2, 2], [2], [], [], [], [0, 0], [0], [5, 9, 5, 1, 0, 4, 3, 4, 0, 9, 6]]",427.75897910479705,5,0.595+((10.43)*(40.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 0, 2, 1, 11]"
456,"[[0], [0, 3, 2], [2], [], [0], [], [0], [0], [8, 1, 0, 1, 0, 4, 8]]",559.808054707557,5,0.810+((x[0])*(10.48)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
457,"[[0], [0, 2, 3], [2], [], [0], [], [0], [0], [4, 5, 2, 1, 2, 6, 4]]",674.7657588352208,5,0.452+((12.64)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
458,"[[0], [0, 2, 3], [2], [], [0], [], [0], [0], [8, 7, 2, 2, 1, 0, 3]]",1122.7754723904195,5,0.872+((21.03)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
459,"[[0], [0, 4, 4], [2], [], [0, 0], [0, 0], [], [0], [3, 4, 7]]",1494.404103805694,4,0.347+(((x[0]-33.941))*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 2, 0, 1, 3]"
460,"[[0], [0, 2, 4], [2], [], [0], [0], [0], [0], [2, 1, 6, 6, 2, 8, 3]]",2017.4874981778737,5,0.216+((62.83)*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 1, 7]"
461,"[[0], [0, 4, 3], [2], [], [0, 0], [0], [], [0], [2, 5, 6]]",2212.7284367473926,4,0.256+(((x[0]-33.941))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
462,"[[0], [0, 3, 4], [2], [], [0, 0], [0], [], [0], [6, 1, 1]]",2212.947160619145,4,0.611+((x[0])*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
463,"[[0], [0, 3, 4], [2], [], [0, 0], [0], [], [0], [7, 3, 8]]",2213.025416894369,4,0.738+((x[0])*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
464,"[[0], [0, 4, 3], [2], [], [0, 0], [0], [], [0], [8, 6, 5]]",2213.103677690372,4,0.865+(((x[0]-33.941))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 1, 0, 1, 3]"
465,"[[0], [0, 3, 2], [2], [], [0], [], [0], [0], [0, 4, 6, 8, 2, 2, 5]]",4388.616000018551,5,0.046+((x[0])*(82.25)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 0, 1, 1, 7]"
466,"[[0], [0, 1, 3], [2], [1], [0], [], [0, 0], [0], [0, 5, 7, 1, 2, 6, 9, 1, 3, 8, 4]]",10851.633220300344,6,0.057+(((_exp_((x[0]-12.69)|_div_|13.84)))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 0, 2, 1, 11]"
467,"[[0], [1, 2], [], [0], [], [], [0], [0], [7, 5, 4, 1, 0, 8, 3]]",50514.41196742169,6,0.754+((_exp_(10.83))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
468,"[[0], [1], [], [1], [], [], [0, 0], [0], [0, 8, 4, 5, 6, 1, 5, 0, 3, 3, 5]]",60257.05396424506,5,0.084+((_exp_((x[0]-56.15)|_div_|03.35))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
469,"[[0], [0, 1, 4], [2], [2], [0], [0], [0, 0], [0], [4, 2, 2, 3, 2, 3, 7, 0, 7, 4, 4]]",90152.98279153052,6,0.422+(((_exp_((x[0]-32.37)|_div_|07.44)))*((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 1, 11]"
470,"[[0], [1], [], [2], [], [], [0, 0], [0], [8, 8, 8, 4, 9, 8, 6, 0, 3, 1, 3]]",1109576.5365333413,5,0.888+((_exp_((x[0]-49.86)|_div_|03.13))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
471,"[[0], [1], [], [2], [], [], [0, 0], [0], [0, 8, 4, 7, 0, 0, 3, 0, 1, 6, 3]]",10591653.535116013,5,0.084+((_exp_((x[0]-70.03)|_div_|01.63))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
472,"[[0], [1], [], [1], [], [], [0, 0], [0], [3, 7, 1, 1, 9, 0, 9, 0, 4, 2, 5]]",24619168.502481624,5,0.371+((_exp_((x[0]-19.09)|_div_|04.25))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 0, 2, 1, 11]"
473,"[[0], [1, 2], [], [0], [], [], [0], [0], [1, 0, 6, 1, 9, 5, 7]]",315604372.11446214,6,0.106+((_exp_(19.57))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
474,"[[0], [0, 1, 4, 4], [3], [0], [0, 0], [0, 0], [], [0], [2, 5, 5]]",7.86015937946005e+25,6,0.255+(((_exp_((x[0]-33.941))))|_div_|((x[0]-33.941))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 2, 0, 1, 3]"
475,"[[0], [0, 1, 4, 1], [2], [0, 3], [0], [0], [0], [0, 0], [1, 3, 3, 0, 3, 5, 9, 6, 2, 5]]",2.763519475446913e+27,6,0.133+(((_exp_((x[0]-33.941))))*((_sig_(0.035*(x[0]-96.25))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 1, 2, 10]"
476,"[[0], [0, 1, 4, 1], [2], [0, 3], [0], [0], [0], [0, 0], [6, 8, 4, 3, 8, 5, 1, 1, 7, 5]]",5.18974709746035e+27,6,0.684+(((_exp_((x[0]-33.941))))*((_sig_(0.385*(x[0]-11.75))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 1, 2, 10]"
477,"[[0], [1, 4], [], [0], [0], [0], [], [0], [9, 1, 3]]",5.18974709746036e+27,5,0.913+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
478,"[[0], [0, 1, 4, 2], [0], [0], [0], [0], [0], [0], [3, 7, 3, 3, 1, 0, 9]]",5.18974709746036e+27,6,0.373+(((_exp_((x[0]-33.941))))+(31.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 1, 7]"
479,"[[0], [0, 4, 1, 4], [1], [0], [0, 0], [0, 0], [], [0], [1, 3, 5]]",5.18974709746036e+27,6,0.135+(((x[0]-33.941))-((_exp_((x[0]-33.941))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 2, 0, 1, 3]"
480,"[[0], [0, 1, 1, 4], [0], [3, 0], [0], [0], [0], [0, 0], [1, 2, 2, 4, 8, 8, 6, 3, 5, 6]]",5.18974709746036e+27,6,0.122+(((_sig_(0.488*(x[0]-63.56))))+((_exp_((x[0]-33.941))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 1, 2, 10]"
481,"[[0], [1, 4], [], [0], [0], [0], [], [0], [5, 0, 4]]",5.18974709746036e+27,5,0.504+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
482,"[[0], [1, 4], [], [0], [0], [0], [], [0], [0, 8, 4]]",5.18974709746036e+27,5,0.084+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
483,"[[0], [1, 4], [], [0], [0], [0], [], [0], [8, 0, 0]]",5.18974709746036e+27,5,0.800+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
484,"[[0], [1, 4], [], [0], [0], [0], [], [0], [1, 2, 4]]",5.18974709746036e+27,5,0.124+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
485,"[[0], [1, 4], [], [0], [0], [0], [], [0], [7, 3, 1]]",5.18974709746036e+27,5,0.731+((_exp_((x[0]-33.941)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 1, 0, 1, 3]"
486,"[[0], [1, 2], [], [0], [], [], [0], [0], [6, 1, 2, 7, 3, 8, 5]]",1.182081685176635e+32,6,0.612+((_exp_(73.85))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
487,"[[0], [1, 2], [], [0], [], [], [0], [0], [9, 8, 9, 7, 6, 8, 3]]",2.327260747688943e+33,6,0.989+((_exp_(76.83))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
488,"[[0], [1, 2], [], [0], [], [], [0], [0], [2, 4, 4, 7, 7, 9, 9]]",7.423806501251964e+33,6,0.244+((_exp_(77.99))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
489,"[[0], [1, 2], [], [0], [], [], [0], [0], [9, 8, 0, 8, 9, 2, 2]]",5.594402063319955e+38,6,0.980+((_exp_(89.22))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 0, 1, 1, 7]"
490,"[[0], [1, 3], [], [0], [0], [], [], [0], [9, 0, 1]]",2.854533899799755e+42,5,0.901+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
491,"[[0], [1, 3], [], [0], [0], [], [], [0], [8, 9, 3]]",2.854533899799755e+42,5,0.893+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
492,"[[0], [1, 3], [], [0], [0], [], [], [0], [9, 1, 7]]",2.854533899799755e+42,5,0.917+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
493,"[[0], [0, 2, 1, 3], [0], [0], [0], [], [0], [0], [0, 3, 6, 3, 8, 0, 9]]",2.854533899799755e+42,6,0.036+((38.09)+((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 0, 1, 1, 7]"
494,"[[0], [0, 1, 3, 1], [1], [0, 1], [0], [], [0, 0], [0], [1, 6, 2, 7, 7, 6, 7, 4, 8, 1, 6]]",2.854533899799755e+42,6,0.162+(((_exp_(x[0])))-((_exp_((x[0]-77.67)|_div_|48.16)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 0, 2, 1, 11]"
495,"[[0], [1, 3], [], [0], [0], [], [], [0], [8, 4, 2]]",2.854533899799755e+42,5,0.842+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
496,"[[0], [1, 3], [], [0], [0], [], [], [0], [4, 0, 9]]",2.854533899799755e+42,5,0.409+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 0, 1, 3]"
497,"[[0], [1, 1, 3], [], [0, 0], [0], [], [], [0], [2, 3, 7]]",inf,7,0.237+((_exp_((_exp_(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 2, 1, 0, 0, 1, 3]"
498,"[[0], [0, 1, 1, 2, 3], [0], [0, 0], [0], [], [0], [0], [1, 2, 0, 7, 9, 0, 1]]",inf,9,0.120+(((_exp_((_exp_(79.01)))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 2, 1, 0, 1, 1, 7]"
499,"[[0], [0, 1, 1, 2], [3], [0, 1], [], [], [0, 0, 0], [0], [3, 6, 1, 1, 7, 6, 1, 0, 9, 8, 2, 2, 0, 7, 4]]",inf,8,0.361+(((_exp_((_exp_((x[0]-17.61)|_div_|09.82)))))|_div_|(20.74)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 0, 3, 1, 15]"
